0.6741	0.04197152765300241	0.010479797979797978	0.18670132120424518	0.001682388992369166	0.09721804963047531
0.6724	0.02837472415586048	0.009722222222222243	0.18406285072951736	0.006489214684852529	0.08454004686655048
0.6875	0.05438086710122858	0.04368686868686872	0.18928002830355561	0.007630835786817336	0.12041098359670732
0.6721	0.027385609102712843	0.00018939393939393367	0.18340365682137835	0.006188788079072305	0.08417953493961428
0.6852	0.051507129763619486	0.044507575757575746	0.19179118592774733	0.006248873400228283	0.1147028780868834
0.6715	0.026714750124097436	0.0011363636363636576	0.1826950354609929	0.006669470648320575	0.0832782551222736
0.6734	0.0285456868587452	0.002967171717171757	0.1852152721364744	0.006308958721384372	0.08568166796851528
0.6716	0.027295718242525135	0.008207070707070718	0.18488838008013736	0.006248873400228283	0.08321816980111763
0.6726	0.028301542090242493	0.004229797979798	0.18668152688771245	0.007570750465661247	0.08598209457429551
0.6706	0.02545766317566825	0.0031565656565656353	0.18418013856812931	0.006789641290632753	0.08273748723186924
0.6849	0.05025979107309242	0.0414141414141414	0.193006446571596	0.006128702757916216	0.11229946524064172
0.6720	0.029755277349158338	0.009659090909090895	0.18429259994329458	0.00492699633479543	0.08339842576458567
0.6715	0.02609061615862815	0.0017676767676767513	0.18218275565740474	0.006729555969476664	0.08279757255302533
0.6820	0.03992011548108915	0.0024621212121211933	0.19550173010380623	0.008291774319533762	0.10647118908850572
0.6817	0.042757805303865803	0.015340909090909127	0.1926049717986213	0.008051433034909516	0.10911494321937154
0.6794	0.04284785395959509	0.019002525252525215	0.19216294000442768	0.007630835786817336	0.09944120651324884
0.6809	0.03628284058344233	0.0020202020202019777	0.19297067383031113	0.009553566063810637	0.10202487532295856
0.6859	0.05107531349766234	0.02689393939393936	0.19082125603864736	0.0009613651384966504	0.10947545514630774
0.6754	0.06538940292832054	0.039141414141414144	0.18784988596309352	0.00024034128462413484	0.08435979090308243
0.6818	0.05673940199557362	0.04520202020202024	0.1915367483296214	0.003124436700114197	0.09355284503995676
0.6748	0.06589455905543729	0.037563131313131326	0.1859590472210614	0.00024034128462413484	0.08375893769152198
0.6866	0.04795015526379981	0.021338383838383823	0.19247030400644252	0.003725289911674534	0.1080934927597188
0.6754	0.06754571406970974	0.043371212121212144	0.1875	0.0006008532115604481	0.08508081475695484
0.6748	0.06665004904285432	0.03484848484848485	0.1869158878504673	0.00036051192693620226	0.08429970558192634
0.6857	0.05064333943616356	0.02834595959595959	0.19116465863453816	0.0016223036712130767	0.10863426065012316
0.6855	0.04740276253005307	0.016792929292929304	0.191361851622236	0.0023433275250855923	0.10611067716156941
0.6754	0.06468326787974268	0.04198232323232326	0.18834266749637005	0.00030042660578022407	0.0848404734723307
0.6851	0.04889610446990586	0.02253787878787883	0.19059254734270004	0.0015622183500570985	0.10647118908850572
0.6858	0.05260656143317066	0.024242424242424232	0.19115605790204246	0.003124436700114197	0.10857417532896718
0.6830	0.05122709527582589	0.05309343434343433	0.1918692191869219	0.002042900919305368	0.10328666706723544
0.6839	0.044431086759635585	0.03895202020202021	0.19096774193548388	0.004506399086703139	0.10755272486931444
0.6826	0.05142281434590101	0.051641414141414155	0.19195849546044097	0.0012617917442768745	0.10256564321336292
0.6834	0.051726062311145043	0.05309343434343433	0.19182795698924732	0.0018025596346812334	0.10316649642492337
0.6838	0.044571261799073975	0.05183080808080809	0.19534282018111257	0.003124436700114197	0.1061707624827255
0.6777	0.05373167871032372	0.031691919191919216	0.19089509566747304	0.0019227302769933008	0.08688337439163607
0.6747	0.06480410419891836	0.05006313131313134	0.18584825234441602	0.003364777984738332	0.08772456888782065
0.6751	0.06686866599929675	0.050315656565656564	0.18512396694214878	0.004145887159766826	0.08838550742053719
0.6826	0.046010918189113126	0.04595959595959598	0.1955319619553196	0.0030042660578021296	0.10178453403833443
0.6848	0.04688445677447117	0.046338383838383845	0.19487396737979246	0.0026437541308658163	0.10599050651925734
0.6767	0.07136292848327347	0.05890151515151515	0.1899581589958159	0.006188788079072305	0.08411944961845819
0.6738	0.06436950021172655	0.04577020202020199	0.18531992296169486	0.0036051192693624667	0.08634260650123171
0.6739	0.06375155533805485	0.048484848484848464	0.18604651162790697	0.004205972480922915	0.08658294778585596
0.6855	0.05870525391827372	0.04835858585858588	0.19431750447049473	0.00012017064231206742	0.10118368082677398
0.6776	0.052772579875752484	0.03434343434343434	0.1915467625899281	0.002223156882773525	0.08454004686655048
0.6765	0.05005030872522381	0.031565656565656575	0.19344632768361583	0.003064351378958108	0.09006789641290636
0.6765	0.04161831109959088	0.033522727272727315	0.19330669330669328	0.003124436700114197	0.08802499549360088
0.6767	0.04094126302917786	0.03358585858585855	0.19441674975074774	0.0034849486270503993	0.0883254220993811
0.6764	0.04097653909914034	0.033522727272727315	0.19427710843373494	0.003424863305894421	0.08820525145706903
0.6767	0.04190129110416063	0.029356060606060608	0.19446522064323107	0.003124436700114197	0.08838550742053719
0.6739	0.04596883937802468	0.04463383838383839	0.18832298136645967	0.003364777984738332	0.08279757255302533
0.6771	0.05071590785245317	0.031565656565656575	0.1948554518552242	0.0031845220212701753	0.08946704320134591
0.6764	0.05034040706200271	0.035353535353535304	0.18956683744760133	0.0035450339482064885	0.08892627531094155
0.6748	0.04584274320746298	0.040593434343434376	0.18963831867057673	0.003424863305894421	0.08502072943579886
0.6765	0.05047439300964349	0.03832070707070706	0.19166666666666662	0.002884095415489951	0.0879649101724449
0.6763	0.04834097975462162	0.02297979797979799	0.19362239045652674	0.00396563119629878	0.08898636063209753
0.6764	0.047968108889864164	0.027020202020202	0.1924959216965742	0.003424863305894421	0.08766448356666467
0.6763	0.050427667996497366	0.03270202020202023	0.1919518963922294	0.0027639247731778838	0.08808508081475697
0.6767	0.0496571698997921	0.029924242424242464	0.19216589861751152	0.003424863305894421	0.08862584870516133
0.6763	0.049106217999940804	0.036805555555555536	0.19107685120298995	0.003725289911674534	0.08856576338400524
0.6764	0.04812592196428378	0.022727272727272707	0.19226260257913247	0.0040858018386108474	0.08628252118007573
0.6744	0.04605610031251933	0.043308080808080796	0.18890258939580765	0.003424863305894421	0.08441987622423841
0.6779	0.048181465994920514	0.03244949494949495	0.18946873530794547	0.0037853752328306234	0.09661719641891486
0.6778	0.04831545194256129	0.04520202020202024	0.18971962616822427	0.003725289911674534	0.09673736706122693
0.6787	0.049937519978668826	0.04816919191919189	0.19138090824837814	0.003725289911674534	0.09811932944781587
0.6790	0.04953556213574653	0.038005050505050486	0.18829636621047666	0.002523583488553749	0.09637685513429073
0.6843	0.03762857356056451	0.01073232323232326	0.19061857596710896	0.014540647719762045	0.10737246890584629
0.6895	0.049759579206278604	0.01761363636363633	0.1935374149659864	0.008652286246469965	0.1104368202848044
0.6846	0.0358830392795883	0.010795454545454553	0.1895436911139849	0.015141500931322494	0.108454004686655
0.6839	0.03708644067820385	0.002146464646464674	0.19072847682119207	0.013699453223577462	0.10713212762122215
0.6859	0.03852763995798292	0.018497474747474763	0.19325044404973357	0.013639367902421484	0.11109775881752093
0.6837	0.03722398579194919	0.0007575757575757902	0.19076688286913393	0.013579282581265395	0.10587033587694528
0.6832	0.03737560977457116	0.006249999999999978	0.18956985154168252	0.01381962386588953	0.106951871657754
0.6841	0.03662182047243562	0.012121212121212144	0.190067214339059	0.01484107432554227	0.10743255422700237
0.6842	0.03717633153839153	0.01357323232323232	0.19117096894874672	0.014720903683230202	0.10701195697891008
0.6867	0.042531140774802745	0.0030934343434343425	0.1928	0.009012798173406278	0.11734663221774921
0.6818	0.03996482421787062	0.011553030303030287	0.1871481265773636	0.013038514690861036	0.1065312744096617
0.6861	0.04446604723851488	0.017866161616161613	0.19454958364875094	0.009193054136874323	0.11241963588295378
0.6689	0.042545535234762594	0.014141414141414121	0.18392897791941726	0.006849726611788731	0.0856215826473592
0.6765	0.043573327728435696	0.02323232323232327	0.18723037100949097	0.007270323859881023	0.10058282761521364
0.6688	0.04302686423510049	0.012752525252525237	0.18375680580762252	0.006789641290632753	0.08598209457429551
0.6690	0.04273506521304013	0.012815656565656586	0.1851179673321234	0.007150153217568955	0.08634260650123171
0.6897	0.056361727133216855	0.022916666666666696	0.19396702911259206	0.004205972480922915	0.11866850928318207
0.6874	0.04811925948586143	0.032007575757575735	0.19486404833836857	0.004626569729015206	0.11338100102145043
0.6817	0.03880458866629666	0.014898989898989912	0.18974550898203593	0.013278855975485171	0.11199903863486149
0.6877	0.049071397783765125	0.027525252525252508	0.19377162629757788	0.003905545875142691	0.11650543772156463
0.6841	0.04419993382405646	0.028598484848484818	0.19395866454689983	0.006128702757916216	0.10803340743856271
0.6813	0.03890159785869349	0.017487373737373746	0.18834250996772356	0.01237757615814461	0.10851409000781109
0.6878	0.04905901960016995	0.03749999999999998	0.19287608942781356	0.0043862284443910715	0.11404193955416697
0.6889	0.04785917736765902	0.01521464646464643	0.19561551433389543	0.006008532115604148	0.11524364597728776
0.6887	0.048863300530094855	0.026325757575757558	0.1939256744010564	0.004025716517454758	0.11854833864087
0.6817	0.03686426455565689	0.014835858585858563	0.18915368737098892	0.013158685333173104	0.11013639367902417
0.6834	0.04789631191844451	0.028661616161616166	0.19220982579761203	0.004987081655951409	0.10641110376734964
0.6816	0.03775822889723077	0.013131313131313105	0.18791946308724833	0.012257405515832431	0.11007630835786819
0.6799	0.04185889670198903	0.04791666666666666	0.1920038305003591	0.0035450339482064885	0.09403352760920503
0.6776	0.03925653263022444	0.03939393939393937	0.19296969696969696	0.004806825692483363	0.09523523403232592
0.6781	0.0349414382172947	0.031565656565656575	0.19279038718291053	0.004145887159766826	0.09000781109175027
0.6798	0.04182454987243808	0.029356060606060608	0.1900121802679659	0.0030042660578021296	0.0933725890764886
0.6885	0.0562006529509379	0.03781565656565655	0.18743768693918245	0.01970798533918161	0.12485729736225437
0.6799	0.045747276904806095	0.030429292929292917	0.19045562513496003	0.00642912936369644	0.10508922670191667
0.6882	0.059463829685170555	0.03188131313131315	0.19278316070831944	0.0088926275310941	0.12924352580664544
0.6807	0.04889007317364985	0.026136363636363624	0.18969250757903852	0.0038454605539867126	0.10178453403833443
0.6803	0.045801891695031294	0.02765151515151515	0.18771186440677964	0.006969897254100799	0.10587033587694528
0.6881	0.05488183288007442	0.03497474747474749	0.1874732486802682	0.0197680706603377	0.12461695607763024
0.6793	0.04256131478892075	0.028977272727272685	0.19174492247215552	0.006248873400228283	0.10250555789220694
0.6860	0.0481808348127542	0.011363636363636354	0.19361778415202582	0.009313224779186391	0.12119209277173582
0.6851	0.0482277176214419	0.014962121212121204	0.19454510776273126	0.009673736706122704	0.11578441386769212
0.6858	0.04992822757455345	0.013699494949494906	0.1945071482317532	0.008652286246469965	0.11596466983116027
0.6809	0.04297209164933369	0.02342171717171715	0.19053763440860216	0.008051433034909516	0.10478880009613656
0.6871	0.048298111965825286	0.020896464646464608	0.18992388546574845	0.00642912936369644	0.12143243405636006
0.6783	0.036036995129658134	0.025568181818181823	0.19423440453686203	0.010575016523463265	0.0964970257766028
0.6790	0.03461590601501177	0.026957070707070707	0.1936245572609209	0.011536381661960027	0.0976386468785676
0.6784	0.03404731608017922	0.022601010101010066	0.19284009546539382	0.011175869735023714	0.09625668449197866
0.6786	0.034581559185460825	0.02398989898989895	0.19361037713187604	0.010514931202307287	0.0964369404554467
